Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BWI,International Arrivals,1/7/2013,1300 - 1400,2,4,15,0,0,0,0,0,0,1,16,1,4
BWI,International Arrivals,1/7/2013,1600 - 1700,8,17,123,12,0,0,0,0,0,1,136,1,4
BWI,International Arrivals,1/7/2013,1700 - 1800,19,47,70,75,25,3,0,0,0,5,178,1,5
BWI,International Arrivals,1/7/2013,1800 - 1900,12,21,75,46,0,0,0,0,0,0,121,1,4
BWI,International Arrivals,1/7/2013,1900 - 2000,14,30,72,60,0,0,0,0,0,4,136,1,3
BWI,International Arrivals,1/8/2013,0500 - 0600,18,51,71,75,18,2,0,0,0,8,174,2,4
BWI,International Arrivals,1/8/2013,1300 - 1400,21,43,85,81,66,0,0,0,0,15,247,3,4
BWI,International Arrivals,1/8/2013,1600 - 1700,5,12,133,0,0,0,0,0,0,5,138,1,6
BWI,International Arrivals,1/8/2013,1700 - 1800,19,38,55,57,24,0,0,0,0,5,141,1,6
BWI,International Arrivals,1/8/2013,1800 - 1900,11,20,80,34,0,0,0,0,0,2,116,1,5
BWI,International Arrivals,1/8/2013,1900 - 2000,10,21,96,33,0,0,0,0,0,1,130,1,5
BWI,International Arrivals,1/9/2013,1600 - 1700,4,10,84,0,0,0,0,0,0,3,87,1,5
BWI,International Arrivals,1/9/2013,1700 - 1800,13,31,65,31,3,0,0,0,0,4,103,1,4
BWI,International Arrivals,1/9/2013,1800 - 1900,6,14,102,0,0,0,0,0,0,4,106,1,4
BWI,International Arrivals,1/9/2013,2000 - 2100,6,15,121,0,0,0,0,0,0,2,123,1,5
BWI,International Arrivals,1/10/2013,1600 - 1700,18,44,163,152,60,0,0,0,0,10,385,3,9
BWI,International Arrivals,1/10/2013,1800 - 1900,6,19,129,7,0,0,0,0,0,4,140,2,6
BWI,International Arrivals,1/10/2013,1900 - 2000,6,13,83,0,0,0,0,0,0,5,88,1,5
BWI,International Arrivals,1/11/2013,1600 - 1700,8,18,107,11,0,0,0,0,0,3,121,1,6
BWI,International Arrivals,1/11/2013,1700 - 1800,6,18,147,9,0,0,0,0,0,4,160,2,5
BWI,International Arrivals,1/11/2013,1800 - 1900,2,8,94,0,0,0,0,0,0,0,94,1,5
BWI,International Arrivals,1/11/2013,1900 - 2000,3,9,97,0,0,0,0,0,0,0,97,1,5
BWI,International Arrivals,1/12/2013,1500 - 1600,0,3,83,0,0,0,0,0,0,2,85,1,4
BWI,International Arrivals,1/12/2013,1700 - 1800,24,56,251,90,155,93,0,0,0,18,607,4,8
BWI,International Arrivals,1/12/2013,1800 - 1900,7,12,97,0,0,0,0,0,0,5,102,1,6
BWI,International Arrivals,1/12/2013,1900 - 2000,3,8,98,0,0,0,0,0,0,6,104,1,5
BWI,International Arrivals,1/13/2013,1600 - 1700,2,7,134,0,0,0,0,0,0,1,135,1,6
BWI,International Arrivals,1/13/2013,1700 - 1800,13,37,109,41,22,0,0,0,0,6,178,1,6
BWI,International Arrivals,1/13/2013,1800 - 1900,4,14,236,0,0,0,0,0,0,6,242,2,6
BWI,International Arrivals,1/13/2013,1900 - 2000,3,10,110,0,0,0,0,0,0,2,112,1,6
BWI,International Arrivals,1/14/2013,1300 - 1400,13,29,94,75,0,0,0,0,0,6,175,1,4
BWI,International Arrivals,1/14/2013,1600 - 1700,7,14,119,0,0,0,0,0,0,6,125,1,5
BWI,International Arrivals,1/14/2013,1800 - 1900,14,48,139,48,34,4,0,0,0,8,233,2,6
BWI,International Arrivals,1/14/2013,1900 - 2000,12,24,80,49,0,0,0,0,0,4,133,1,4
BWI,International Arrivals,1/15/2013,1400 - 1500,12,27,133,82,0,0,0,0,0,8,223,3,6
BWI,International Arrivals,1/15/2013,1600 - 1700,1,4,77,0,0,0,0,0,0,2,79,1,6
BWI,International Arrivals,1/15/2013,1800 - 1900,18,48,158,134,49,5,0,0,0,10,356,3,6
BWI,International Arrivals,1/16/2013,1600 - 1700,1,4,51,0,0,0,0,0,0,2,53,1,6
BWI,International Arrivals,1/16/2013,1800 - 1900,10,35,231,66,7,0,0,0,0,6,310,3,7
BWI,International Arrivals,1/16/2013,2000 - 2100,14,30,117,99,0,0,0,0,0,5,221,1,7
BWI,International Arrivals,1/17/2013,1600 - 1700,0,2,45,0,0,0,0,0,0,1,46,1,4
BWI,International Arrivals,1/17/2013,1700 - 1800,2,7,23,0,0,0,0,0,0,2,25,1,5
BWI,International Arrivals,1/17/2013,1800 - 1900,31,67,104,58,71,77,33,0,0,10,353,3,6
BWI,International Arrivals,1/17/2013,1900 - 2000,35,42,2,0,42,0,0,0,0,2,46,1,5
BWI,International Arrivals,1/18/2013,1600 - 1700,2,6,78,0,0,0,0,0,0,3,81,1,4
BWI,International Arrivals,1/18/2013,1700 - 1800,1,5,74,0,0,0,0,0,0,3,77,1,4
BWI,International Arrivals,1/18/2013,1900 - 2000,6,13,85,0,0,0,0,0,0,4,89,2,4
BWI,International Arrivals,1/19/2013,1400 - 1500,2,7,61,0,0,0,0,0,0,1,62,1,3
BWI,International Arrivals,1/19/2013,1600 - 1700,5,12,129,0,0,0,0,0,0,1,130,1,4
BWI,International Arrivals,1/19/2013,1700 - 1800,0,3,84,0,0,0,0,0,0,2,86,1,6
BWI,International Arrivals,1/19/2013,1800 - 1900,10,38,158,58,20,0,0,0,0,7,243,2,6
BWI,International Arrivals,1/19/2013,1900 - 2000,12,22,211,74,0,0,0,0,0,5,290,4,6
BWI,International Arrivals,1/20/2013,1600 - 1700,4,10,132,0,0,0,0,0,0,0,132,1,6
BWI,International Arrivals,1/20/2013,1700 - 1800,0,1,82,0,0,0,0,0,0,2,84,1,6
BWI,International Arrivals,1/20/2013,1800 - 1900,4,17,202,4,0,0,0,0,0,3,209,2,5
BWI,International Arrivals,1/21/2013,1600 - 1700,1,5,136,0,0,0,0,0,0,3,139,1,6
BWI,International Arrivals,1/21/2013,1700 - 1800,13,41,105,53,17,0,0,0,0,7,182,2,6
BWI,International Arrivals,1/21/2013,1800 - 1900,22,29,21,111,0,0,0,0,0,0,132,1,5
BWI,International Arrivals,1/21/2013,1900 - 2000,9,16,126,5,0,0,0,0,0,6,137,1,5
BWI,International Arrivals,1/22/2013,0600 - 0700,21,44,51,42,40,0,0,0,0,7,140,1,4
BWI,International Arrivals,1/22/2013,0700 - 0800,4,10,5,0,0,0,0,0,0,2,7,1,1
BWI,International Arrivals,1/22/2013,1300 - 1400,10,22,85,37,0,0,0,0,0,5,127,3,4
BWI,International Arrivals,1/22/2013,1600 - 1700,14,22,77,58,0,0,0,0,0,2,137,1,5
BWI,International Arrivals,1/22/2013,1700 - 1800,13,47,132,72,11,1,0,0,0,7,223,2,5
BWI,International Arrivals,1/22/2013,1900 - 2000,3,10,134,0,0,0,0,0,0,4,138,1,5
BWI,International Arrivals,1/23/2013,1600 - 1700,1,14,85,0,0,0,0,0,0,3,88,1,6
BWI,International Arrivals,1/23/2013,1700 - 1800,6,19,98,9,0,0,0,0,0,3,110,1,6
BWI,International Arrivals,1/23/2013,1800 - 1900,6,14,119,0,0,0,0,0,0,4,123,1,4
BWI,International Arrivals,1/23/2013,1900 - 2000,9,23,189,70,0,0,0,0,0,8,267,2,7
BWI,International Arrivals,1/24/2013,1700 - 1800,14,37,211,118,31,0,0,0,0,9,369,3,6
BWI,International Arrivals,1/24/2013,1800 - 1900,13,25,54,46,0,0,0,0,0,4,104,2,5
BWI,International Arrivals,1/24/2013,1900 - 2000,1,6,66,0,0,0,0,0,0,3,69,1,6
BWI,International Arrivals,1/25/2013,1500 - 1600,20,41,129,107,83,0,0,0,0,9,328,3,7
BWI,International Arrivals,1/25/2013,1600 - 1700,0,13,57,0,0,0,0,0,0,2,59,2,4
BWI,International Arrivals,1/25/2013,1700 - 1800,5,22,83,11,0,0,0,0,0,3,97,1,6
BWI,International Arrivals,1/25/2013,1800 - 1900,6,14,136,0,0,0,0,0,0,4,140,2,6
BWI,International Arrivals,1/25/2013,2100 - 2200,2,13,45,0,0,0,0,0,0,2,47,1,4
BWI,International Arrivals,1/26/2013,1500 - 1600,2,6,93,0,0,0,0,0,0,1,94,1,4
BWI,International Arrivals,1/26/2013,1600 - 1700,3,8,133,0,0,0,0,0,0,0,133,1,5
BWI,International Arrivals,1/26/2013,1700 - 1800,15,49,133,30,25,7,0,0,0,6,201,2,5
BWI,International Arrivals,1/26/2013,1900 - 2000,2,7,101,0,0,0,0,0,0,2,103,1,5
BWI,International Arrivals,1/26/2013,2000 - 2100,5,12,130,0,0,0,0,0,0,0,130,1,4
BWI,International Arrivals,1/27/2013,1600 - 1700,6,12,131,0,0,0,0,0,0,3,134,1,5
BWI,International Arrivals,1/27/2013,1700 - 1800,12,43,191,62,30,0,0,0,0,8,291,2,6
BWI,International Arrivals,1/27/2013,1800 - 1900,6,13,108,0,0,0,0,0,0,3,111,1,5
BWI,International Arrivals,1/27/2013,1900 - 2000,5,13,128,0,0,0,0,0,0,2,130,1,5
BWI,International Arrivals,1/28/2013,1300 - 1400,13,27,117,83,0,0,0,0,0,6,206,2,6
BWI,International Arrivals,1/28/2013,1700 - 1800,11,36,141,70,13,0,0,0,0,7,231,2,7
BWI,International Arrivals,1/28/2013,1800 - 1900,7,12,113,0,0,0,0,0,0,0,113,1,5
BWI,International Arrivals,1/28/2013,2000 - 2100,3,9,134,0,0,0,0,0,0,1,135,1,5
BWI,International Arrivals,1/29/2013,1300 - 1400,11,23,134,66,0,0,0,0,0,5,205,3,6
BWI,International Arrivals,1/29/2013,1600 - 1700,6,15,134,0,0,0,0,0,0,0,134,1,6
BWI,International Arrivals,1/29/2013,1700 - 1800,3,13,67,0,0,0,0,0,0,3,70,1,7
BWI,International Arrivals,1/29/2013,1800 - 1900,6,20,209,23,0,0,0,0,0,4,236,2,6
BWI,International Arrivals,1/30/2013,1600 - 1700,0,2,39,0,0,0,0,0,0,2,41,1,6
BWI,International Arrivals,1/30/2013,1700 - 1800,7,19,61,3,0,0,0,0,0,4,68,1,6
BWI,International Arrivals,1/30/2013,1800 - 1900,13,19,45,30,0,0,0,0,0,3,78,1,6
BWI,International Arrivals,1/30/2013,1900 - 2000,2,7,106,0,0,0,0,0,0,2,108,1,7
BWI,International Arrivals,1/30/2013,2100 - 2200,18,37,100,106,40,0,0,0,0,8,254,1,6
BWI,International Arrivals,1/31/2013,1600 - 1700,1,4,41,0,0,0,0,0,0,2,43,1,7
BWI,International Arrivals,1/31/2013,1700 - 1800,0,4,42,0,0,0,0,0,0,2,44,1,7
BWI,International Arrivals,1/31/2013,1800 - 1900,12,34,218,120,12,0,0,0,0,8,358,3,9
BWI,International Arrivals,1/31/2013,1900 - 2000,13,28,99,67,0,0,0,0,0,7,173,2,9
BWI,International Arrivals,2/1/2013,1600 - 1700,1,4,68,0,0,0,0,0,0,3,71,1,6
BWI,International Arrivals,2/1/2013,1700 - 1800,6,23,138,18,0,0,0,0,0,4,160,2,6
BWI,International Arrivals,2/1/2013,1800 - 1900,5,13,56,0,0,0,0,0,0,2,58,1,3
BWI,International Arrivals,2/1/2013,1900 - 2000,1,7,62,0,0,0,0,0,0,0,62,1,5
BWI,International Arrivals,2/2/2013,1500 - 1600,3,8,116,0,0,0,0,0,0,2,118,1,6
BWI,International Arrivals,2/2/2013,1600 - 1700,15,33,171,96,17,0,0,0,0,6,290,2,6
BWI,International Arrivals,2/2/2013,1700 - 1800,12,43,133,51,20,0,0,0,0,10,214,2,6
BWI,International Arrivals,2/2/2013,1900 - 2000,2,6,115,0,0,0,0,0,0,1,116,1,6
BWI,International Arrivals,2/2/2013,2000 - 2100,1,3,65,0,0,0,0,0,0,1,66,1,7
BWI,International Arrivals,2/3/2013,1700 - 1800,6,42,286,26,15,0,0,0,0,5,332,3,6
BWI,International Arrivals,2/3/2013,1800 - 1900,11,16,54,2,0,0,0,0,0,1,57,1,4
BWI,International Arrivals,2/3/2013,1900 - 2000,0,2,49,0,0,0,0,0,0,1,50,1,5
BWI,International Arrivals,2/4/2013,1100 - 1200,11,23,80,39,0,0,0,0,0,0,119,1,4
BWI,International Arrivals,2/4/2013,1500 - 1600,25,41,36,120,76,0,0,0,0,5,237,2,6
BWI,International Arrivals,2/4/2013,1600 - 1700,12,32,108,48,11,0,0,0,0,6,173,2,7
BWI,International Arrivals,2/4/2013,1700 - 1800,9,26,81,25,0,0,0,0,0,3,109,1,6
BWI,International Arrivals,2/4/2013,1800 - 1900,5,11,84,0,0,0,0,0,0,2,86,1,5
BWI,International Arrivals,2/4/2013,1900 - 2000,7,15,117,0,0,0,0,0,0,3,120,1,4
BWI,International Arrivals,2/5/2013,1600 - 1700,2,6,85,0,0,0,0,0,0,0,85,1,6
BWI,International Arrivals,2/5/2013,1700 - 1800,5,23,77,12,0,0,0,0,0,2,91,1,6
BWI,International Arrivals,2/5/2013,1800 - 1900,7,15,146,0,0,0,0,0,0,2,148,2,6
BWI,International Arrivals,2/6/2013,0200 - 0300,18,45,95,50,47,0,0,0,0,6,198,3,4
BWI,International Arrivals,2/6/2013,1600 - 1700,13,17,21,1,0,0,0,0,0,1,23,1,4
BWI,International Arrivals,2/6/2013,1700 - 1800,5,17,65,4,0,0,0,0,0,3,72,1,5
BWI,International Arrivals,2/6/2013,1800 - 1900,2,8,78,0,0,0,0,0,0,0,78,1,4
BWI,International Arrivals,2/6/2013,1900 - 2000,2,7,63,0,0,0,0,0,0,0,63,1,5
BWI,International Arrivals,2/6/2013,2000 - 2100,14,27,135,121,0,0,0,0,0,1,257,1,8
BWI,International Arrivals,2/7/2013,1600 - 1700,0,1,15,0,0,0,0,0,0,1,16,1,5
BWI,International Arrivals,2/7/2013,1700 - 1800,6,21,105,11,0,0,0,0,0,4,120,2,5
BWI,International Arrivals,2/7/2013,1800 - 1900,21,44,173,124,134,0,0,0,0,9,440,4,6
BWI,International Arrivals,2/7/2013,1900 - 2000,14,18,28,21,0,0,0,0,0,2,51,1,5
BWI,International Arrivals,2/8/2013,1600 - 1700,4,10,81,0,0,0,0,0,0,0,81,1,5
BWI,International Arrivals,2/8/2013,1700 - 1800,18,48,81,74,26,5,0,0,0,4,190,2,6
BWI,International Arrivals,2/8/2013,1800 - 1900,5,9,53,0,0,0,0,0,0,2,55,1,4
BWI,International Arrivals,2/8/2013,1900 - 2000,4,9,66,0,0,0,0,0,0,2,68,1,3
BWI,International Arrivals,2/9/2013,1500 - 1600,2,7,73,0,0,0,0,0,0,1,74,1,4
BWI,International Arrivals,2/9/2013,1600 - 1700,2,7,135,0,0,0,0,0,0,2,137,1,6
BWI,International Arrivals,2/9/2013,1700 - 1800,36,61,71,41,81,130,9,0,0,8,340,2,6
BWI,International Arrivals,2/9/2013,1800 - 1900,4,11,221,0,0,0,0,0,0,3,224,2,6
BWI,International Arrivals,2/9/2013,1900 - 2000,2,6,111,0,0,0,0,0,0,3,114,1,5
BWI,International Arrivals,2/10/2013,1600 - 1700,3,8,116,0,0,0,0,0,0,3,119,1,6
BWI,International Arrivals,2/10/2013,1700 - 1800,13,37,72,41,10,0,0,0,0,4,127,1,6
BWI,International Arrivals,2/10/2013,1800 - 1900,14,29,152,103,0,0,0,0,0,6,261,2,5
BWI,International Arrivals,2/10/2013,2000 - 2100,5,12,93,0,0,0,0,0,0,2,95,1,4
BWI,International Arrivals,2/11/2013,1100 - 1200,4,7,4,0,0,0,0,0,0,2,6,1,1
BWI,International Arrivals,2/11/2013,1600 - 1700,4,12,133,0,0,0,0,0,0,4,137,1,7
BWI,International Arrivals,2/11/2013,1800 - 1900,9,32,203,57,9,0,0,0,0,9,278,2,6
BWI,International Arrivals,2/11/2013,2000 - 2100,2,7,119,0,0,0,0,0,0,2,121,1,5
BWI,International Arrivals,2/12/2013,1200 - 1300,14,27,191,144,0,0,0,0,0,13,348,2,9
BWI,International Arrivals,2/12/2013,1400 - 1500,10,19,97,23,0,0,0,0,0,7,127,1,8
BWI,International Arrivals,2/12/2013,1600 - 1700,1,5,74,0,0,0,0,0,0,0,74,1,7
BWI,International Arrivals,2/12/2013,1700 - 1800,4,18,56,3,0,0,0,0,0,2,61,1,6
BWI,International Arrivals,2/12/2013,1800 - 1900,10,16,87,7,0,0,0,0,0,3,97,1,5
BWI,International Arrivals,2/12/2013,1900 - 2000,5,14,106,0,0,0,0,0,0,3,109,1,5
BWI,International Arrivals,2/13/2013,1600 - 1700,1,4,68,0,0,0,0,0,0,0,68,1,5
BWI,International Arrivals,2/13/2013,1700 - 1800,10,27,79,35,0,0,0,0,0,4,118,1,6
BWI,International Arrivals,2/13/2013,1800 - 1900,2,6,68,0,0,0,0,0,0,0,68,1,6
BWI,International Arrivals,2/13/2013,1900 - 2000,4,11,87,0,0,0,0,0,0,3,90,1,6
BWI,International Arrivals,2/13/2013,2100 - 2200,12,25,109,78,0,0,0,0,0,4,191,1,6
BWI,International Arrivals,2/14/2013,1600 - 1700,2,6,80,0,0,0,0,0,0,0,80,1,5
BWI,International Arrivals,2/14/2013,1700 - 1800,24,47,117,183,106,12,0,0,0,11,429,5,6
BWI,International Arrivals,2/14/2013,1800 - 1900,0,3,67,0,0,0,0,0,0,2,69,1,6
BWI,International Arrivals,2/14/2013,1900 - 2000,0,2,52,0,0,0,0,0,0,1,53,1,5
BWI,International Arrivals,2/15/2013,1300 - 1400,7,24,107,4,0,0,0,0,0,3,114,1,6
BWI,International Arrivals,2/15/2013,1600 - 1700,4,10,125,0,0,0,0,0,0,3,128,1,6
BWI,International Arrivals,2/15/2013,1700 - 1800,12,34,138,58,16,0,0,0,0,10,222,2,6
BWI,International Arrivals,2/15/2013,1800 - 1900,3,7,104,0,0,0,0,0,0,3,107,1,6
BWI,International Arrivals,2/15/2013,1900 - 2000,2,8,72,0,0,0,0,0,0,3,75,1,4
BWI,International Arrivals,2/16/2013,1500 - 1600,4,9,94,0,0,0,0,0,0,0,94,1,4
BWI,International Arrivals,2/16/2013,1700 - 1800,22,42,138,100,114,0,0,0,0,6,358,3,7
BWI,International Arrivals,2/16/2013,1800 - 1900,3,9,121,0,0,0,0,0,0,4,125,1,6
BWI,International Arrivals,2/16/2013,2100 - 2200,2,7,110,0,0,0,0,0,0,1,111,1,5
BWI,International Arrivals,2/17/2013,1300 - 1400,14,26,81,61,0,0,0,0,0,8,150,1,3
BWI,International Arrivals,2/17/2013,1600 - 1700,6,11,122,0,0,0,0,0,0,0,122,1,6
BWI,International Arrivals,2/17/2013,1700 - 1800,8,25,71,17,0,0,0,0,0,3,91,1,6
BWI,International Arrivals,2/17/2013,1800 - 1900,5,12,245,0,0,0,0,0,0,4,249,2,6
BWI,International Arrivals,2/17/2013,1900 - 2000,7,13,127,0,0,0,0,0,0,7,134,1,6
BWI,International Arrivals,2/18/2013,1200 - 1300,15,30,130,128,0,0,0,0,0,6,264,1,5
BWI,International Arrivals,2/18/2013,1600 - 1700,14,41,178,97,30,0,0,0,0,14,319,2,6
BWI,International Arrivals,2/18/2013,1900 - 2000,3,10,263,0,0,0,0,0,0,6,269,2,6
BWI,International Arrivals,2/19/2013,1300 - 1400,8,18,155,24,0,0,0,0,0,6,185,1,5
BWI,International Arrivals,2/19/2013,1600 - 1700,2,5,112,0,0,0,0,0,0,3,115,1,7
BWI,International Arrivals,2/19/2013,1700 - 1800,9,31,89,28,1,0,0,0,0,4,122,1,7
BWI,International Arrivals,2/19/2013,1800 - 1900,6,15,131,0,0,0,0,0,0,3,134,1,4
BWI,International Arrivals,2/19/2013,1900 - 2000,5,12,133,0,0,0,0,0,0,0,133,1,5
BWI,International Arrivals,2/20/2013,1600 - 1700,1,5,129,0,0,0,0,0,0,4,133,2,6
BWI,International Arrivals,2/20/2013,1700 - 1800,11,32,75,29,4,0,0,0,0,4,112,1,6
BWI,International Arrivals,2/20/2013,1800 - 1900,4,13,114,0,0,0,0,0,0,3,117,1,5
BWI,International Arrivals,2/20/2013,1900 - 2000,17,36,186,143,59,0,0,0,0,13,401,2,8
BWI,International Arrivals,2/21/2013,1600 - 1700,25,55,177,122,114,65,0,0,0,9,487,4,7
BWI,International Arrivals,2/21/2013,1700 - 1800,22,45,48,37,48,0,0,0,0,3,136,2,6
BWI,International Arrivals,2/21/2013,1800 - 1900,4,9,97,0,0,0,0,0,0,4,101,1,5
BWI,International Arrivals,2/21/2013,1900 - 2000,6,16,96,2,0,0,0,0,0,4,102,1,6
BWI,International Arrivals,2/22/2013,1700 - 1800,3,16,252,2,0,0,0,0,0,7,261,3,6
BWI,International Arrivals,2/22/2013,1800 - 1900,2,7,116,0,0,0,0,0,0,0,116,1,6
BWI,International Arrivals,2/22/2013,1900 - 2000,1,5,92,0,0,0,0,0,0,3,95,1,6
BWI,International Arrivals,2/23/2013,1500 - 1600,4,8,99,0,0,0,0,0,0,3,102,1,5
BWI,International Arrivals,2/23/2013,1700 - 1800,15,40,232,77,81,0,0,0,0,11,401,3,6
BWI,International Arrivals,2/23/2013,1800 - 1900,4,10,127,0,0,0,0,0,0,2,129,1,5
BWI,International Arrivals,2/23/2013,1900 - 2000,6,13,123,0,0,0,0,0,0,4,127,1,5
BWI,International Arrivals,2/24/2013,1600 - 1700,3,9,134,0,0,0,0,0,0,3,137,1,6
BWI,International Arrivals,2/24/2013,1700 - 1800,22,48,91,105,101,5,0,0,0,7,309,2,7
BWI,International Arrivals,2/24/2013,1800 - 1900,8,15,136,0,0,0,0,0,0,1,137,1,6
BWI,International Arrivals,2/24/2013,1900 - 2000,4,11,128,0,0,0,0,0,0,4,132,1,6
BWI,International Arrivals,2/25/2013,1200 - 1300,24,50,123,107,105,28,0,0,0,14,377,5,6
BWI,International Arrivals,2/25/2013,1300 - 1400,2,4,15,0,0,0,0,0,0,1,16,1,5
BWI,International Arrivals,2/25/2013,1600 - 1700,4,11,127,0,0,0,0,0,0,3,130,1,5
BWI,International Arrivals,2/25/2013,1700 - 1800,19,45,50,29,29,0,0,0,0,4,112,1,7
BWI,International Arrivals,2/25/2013,1800 - 1900,5,10,122,0,0,0,0,0,0,1,123,1,7
BWI,International Arrivals,2/25/2013,1900 - 2000,3,8,133,0,0,0,0,0,0,4,137,1,6
BWI,International Arrivals,2/26/2013,1300 - 1400,8,18,98,15,0,0,0,0,0,1,114,1,7
BWI,International Arrivals,2/26/2013,1600 - 1700,7,16,129,4,0,0,0,0,0,4,137,1,4
BWI,International Arrivals,2/26/2013,1800 - 1900,2,9,120,0,0,0,0,0,0,0,120,1,6
BWI,International Arrivals,2/26/2013,1900 - 2000,4,10,136,0,0,0,0,0,0,1,137,1,6
BWI,International Arrivals,2/26/2013,2300 - 0000,29,50,33,59,61,21,0,0,0,5,179,1,3
BWI,International Arrivals,2/27/2013,1100 - 1200,22,52,28,16,11,8,0,0,0,4,67,1,2
BWI,International Arrivals,2/27/2013,1600 - 1700,2,6,87,0,0,0,0,0,0,3,90,1,6
BWI,International Arrivals,2/27/2013,1700 - 1800,6,20,126,9,0,0,0,0,0,4,139,2,6
BWI,International Arrivals,2/27/2013,1800 - 1900,5,11,109,0,0,0,0,0,0,0,109,1,5
BWI,International Arrivals,2/27/2013,1900 - 2000,7,21,240,49,0,0,0,0,0,9,298,2,7
BWI,International Arrivals,2/28/2013,1600 - 1700,3,9,108,0,0,0,0,0,0,2,110,1,5
BWI,International Arrivals,2/28/2013,1700 - 1800,23,72,176,141,79,39,14,0,0,19,468,5,6
BWI,International Arrivals,2/28/2013,1800 - 1900,11,19,65,19,0,0,0,0,0,2,86,1,4
BWI,International Arrivals,2/28/2013,1900 - 2000,7,16,96,3,0,0,0,0,0,3,102,1,4
BWI,International Arrivals,3/1/2013,1700 - 1800,19,60,138,82,38,27,0,0,0,9,294,3,6
BWI,International Arrivals,3/1/2013,1800 - 1900,9,14,78,0,0,0,0,0,0,1,79,1,5
BWI,International Arrivals,3/1/2013,1900 - 2000,5,12,111,0,0,0,0,0,0,1,112,1,5
BWI,International Arrivals,3/2/2013,1500 - 1600,2,6,119,0,0,0,0,0,0,4,123,1,6
BWI,International Arrivals,3/2/2013,1600 - 1700,16,42,95,50,39,0,0,0,0,4,188,1,7
BWI,International Arrivals,3/2/2013,1700 - 1800,2,9,186,0,0,0,0,0,0,3,189,2,5
BWI,International Arrivals,3/2/2013,1900 - 2000,1,5,158,0,0,0,0,0,0,5,163,2,6
BWI,International Arrivals,3/3/2013,1700 - 1800,15,60,219,89,41,25,0,0,0,11,385,3,5
BWI,International Arrivals,3/3/2013,1800 - 1900,6,13,118,0,0,0,0,0,0,4,122,1,4
BWI,International Arrivals,3/3/2013,2000 - 2100,2,7,105,0,0,0,0,0,0,2,107,1,4
BWI,International Arrivals,3/4/2013,1300 - 1400,20,40,150,138,95,0,0,0,0,12,395,4,8
BWI,International Arrivals,3/4/2013,1700 - 1800,15,45,118,72,18,0,0,0,0,11,219,2,6
BWI,International Arrivals,3/4/2013,1800 - 1900,1,4,93,0,0,0,0,0,0,2,95,1,6
BWI,International Arrivals,3/4/2013,1900 - 2000,3,9,130,0,0,0,0,0,0,2,132,1,6
BWI,International Arrivals,3/5/2013,1400 - 1500,8,19,91,22,0,0,0,0,0,3,116,1,7
BWI,International Arrivals,3/5/2013,1600 - 1700,6,32,155,23,2,0,0,0,0,3,183,2,5
