Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SAN,Main,1/6/2014,1400 - 1500,19,40,60,47,32,0,0,0,0,4,143,1,5
SAN,Main,1/6/2014,1600 - 1700,24,67,102,75,44,18,17,0,0,13,269,1,8
SAN,Main,1/6/2014,1700 - 1800,18,37,57,69,14,0,0,0,0,2,142,1,5
SAN,Main,1/6/2014,1800 - 1900,5,10,143,0,0,0,0,0,0,3,146,1,7
SAN,Main,1/6/2014,2000 - 2100,3,10,149,0,0,0,0,0,0,2,151,1,6
SAN,Main,1/7/2014,0900 - 1000,18,46,85,49,43,2,0,0,0,6,185,1,7
SAN,Main,1/7/2014,1400 - 1500,16,35,49,61,15,0,0,0,0,2,127,1,6
SAN,Main,1/7/2014,1600 - 1700,7,22,229,57,0,0,0,0,0,6,292,2,7
SAN,Main,1/7/2014,1700 - 1800,20,45,105,89,62,0,0,0,0,7,263,1,7
SAN,Main,1/8/2014,1000 - 1100,21,48,84,45,41,12,0,0,0,4,186,1,6
SAN,Main,1/8/2014,1400 - 1500,10,22,72,25,0,0,0,0,0,7,104,1,7
SAN,Main,1/8/2014,1500 - 1600,2,11,136,0,0,0,0,0,0,5,141,1,7
SAN,Main,1/8/2014,1600 - 1700,14,52,261,73,57,20,0,0,0,7,418,2,7
SAN,Main,1/9/2014,0900 - 1000,21,46,69,55,44,4,0,0,0,10,182,1,6
SAN,Main,1/9/2014,1200 - 1300,11,27,89,42,0,0,0,0,0,5,136,1,6
SAN,Main,1/9/2014,1500 - 1600,11,51,187,65,7,3,0,0,0,7,269,2,6
SAN,Main,1/9/2014,1700 - 1800,20,51,115,54,56,17,0,0,0,8,250,1,8
SAN,Main,1/9/2014,1900 - 2000,7,17,132,9,0,0,0,0,0,1,142,1,7
SAN,Main,1/10/2014,0900 - 1000,23,50,69,48,47,13,0,0,0,6,183,1,7
SAN,Main,1/10/2014,1200 - 1300,9,22,75,21,0,0,0,0,0,1,97,1,6
SAN,Main,1/10/2014,1400 - 1500,11,29,70,30,0,0,0,0,0,3,103,1,7
SAN,Main,1/10/2014,1500 - 1600,7,17,122,12,0,0,0,0,0,2,136,1,6
SAN,Main,1/10/2014,1600 - 1700,8,20,139,32,0,0,0,0,0,2,173,1,6
SAN,Main,1/10/2014,1700 - 1800,27,77,129,96,49,51,36,0,0,9,370,2,8
SAN,Main,1/10/2014,1900 - 2000,4,11,114,0,0,0,0,0,0,0,114,1,5
SAN,Main,1/11/2014,0900 - 1000,33,60,32,54,46,48,0,0,0,5,185,1,6
SAN,Main,1/11/2014,1400 - 1500,10,21,48,20,0,0,0,0,0,4,72,1,7
SAN,Main,1/11/2014,1500 - 1600,6,12,84,0,0,0,0,0,0,4,88,1,6
SAN,Main,1/11/2014,1600 - 1700,8,18,244,20,0,0,0,0,0,14,278,2,6
SAN,Main,1/11/2014,1700 - 1800,30,68,79,54,52,43,23,0,0,12,263,1,7
SAN,Main,1/11/2014,2000 - 2100,7,14,109,0,0,0,0,0,0,4,113,1,5
SAN,Main,1/12/2014,0900 - 1000,23,54,70,51,39,22,0,0,0,4,186,1,6
SAN,Main,1/12/2014,1300 - 1400,12,27,86,55,0,0,0,0,0,4,145,1,6
SAN,Main,1/12/2014,1400 - 1500,10,24,99,39,0,0,0,0,0,5,143,1,7
SAN,Main,1/12/2014,1500 - 1600,4,11,137,0,0,0,0,0,0,1,138,1,6
SAN,Main,1/12/2014,1600 - 1700,4,16,307,4,0,0,0,0,0,10,321,2,7
SAN,Main,1/12/2014,1700 - 1800,22,55,98,64,53,27,0,0,0,7,249,1,7
SAN,Main,1/12/2014,1900 - 2000,7,15,138,0,0,0,0,0,0,2,140,1,5
SAN,Main,1/13/2014,0900 - 1000,20,54,83,51,26,19,0,0,0,4,183,1,7
SAN,Main,1/13/2014,1400 - 1500,10,21,80,21,0,0,0,0,0,3,104,1,6
SAN,Main,1/13/2014,1500 - 1600,4,12,221,0,0,0,0,0,0,4,225,2,6
SAN,Main,1/13/2014,1700 - 1800,14,36,106,64,18,0,0,0,0,6,194,1,7
SAN,Main,1/13/2014,1900 - 2000,1,6,93,0,0,0,0,0,0,2,95,1,5
SAN,Main,1/14/2014,0900 - 1000,18,47,86,49,35,5,0,0,0,5,180,1,6
SAN,Main,1/14/2014,1500 - 1600,6,19,188,24,0,0,0,0,0,6,218,2,4
SAN,Main,1/14/2014,1700 - 1800,24,59,74,55,33,29,0,0,0,6,197,1,7
SAN,Main,1/15/2014,0900 - 1000,16,44,90,52,30,0,0,0,0,6,178,1,6
SAN,Main,1/15/2014,1500 - 1600,2,9,184,0,0,0,0,0,0,5,189,2,5
SAN,Main,1/15/2014,1700 - 1800,17,44,92,56,34,0,0,0,0,10,192,1,7
SAN,Main,1/16/2014,0900 - 1000,17,32,82,85,15,0,0,0,0,4,186,1,7
SAN,Main,1/16/2014,1500 - 1600,0,3,26,0,0,0,0,0,0,1,27,1,5
SAN,Main,1/16/2014,1600 - 1700,18,58,156,66,43,33,0,0,0,8,306,2,7
SAN,Main,1/16/2014,1900 - 2000,2,4,26,0,0,0,0,0,0,2,28,1,5
SAN,Main,1/17/2014,0900 - 1000,16,37,86,61,24,0,0,0,0,5,176,1,6
SAN,Main,1/17/2014,1400 - 1500,32,51,0,46,42,8,0,0,0,2,98,1,5
SAN,Main,1/17/2014,1500 - 1600,2,8,128,0,0,0,0,0,0,2,130,2,5
SAN,Main,1/17/2014,1600 - 1700,20,48,105,65,64,12,0,0,0,8,254,1,8
SAN,Main,1/17/2014,1800 - 1900,2,5,76,0,0,0,0,0,0,2,78,1,5
SAN,Main,1/17/2014,1900 - 2000,0,0,21,0,0,0,0,0,0,1,22,1,5
SAN,Main,1/18/2014,1000 - 1100,19,46,88,44,47,3,0,0,0,4,186,1,6
SAN,Main,1/18/2014,1500 - 1600,7,19,226,32,0,0,0,0,0,3,261,3,7
SAN,Main,1/18/2014,1600 - 1700,26,80,192,64,42,37,65,0,0,12,412,2,8
SAN,Main,1/18/2014,1800 - 1900,0,4,50,0,0,0,0,0,0,2,52,1,5
SAN,Main,1/19/2014,0900 - 1000,19,46,86,44,43,3,0,0,0,6,182,1,6
SAN,Main,1/19/2014,1400 - 1500,7,20,68,14,0,0,0,0,0,1,83,1,7
SAN,Main,1/19/2014,1500 - 1600,6,17,212,13,0,0,0,0,0,5,230,2,7
SAN,Main,1/19/2014,1600 - 1700,24,62,156,53,57,64,10,0,0,10,350,2,7
SAN,Main,1/19/2014,1900 - 2000,3,8,125,0,0,0,0,0,0,3,128,1,6
SAN,Main,1/20/2014,0900 - 1000,19,52,81,46,34,16,0,0,0,5,182,1,6
SAN,Main,1/20/2014,1400 - 1500,7,19,65,10,0,0,0,0,0,3,78,1,6
SAN,Main,1/20/2014,1500 - 1600,5,17,264,8,0,0,0,0,0,9,281,2,5
SAN,Main,1/20/2014,1600 - 1700,22,51,74,51,47,18,0,0,0,6,196,1,6
SAN,Main,1/20/2014,1800 - 1900,2,6,128,0,0,0,0,0,0,1,129,1,7
SAN,Main,1/21/2014,0900 - 1000,17,44,100,44,39,0,0,0,0,4,187,1,7
SAN,Main,1/21/2014,1500 - 1600,5,15,244,0,0,0,0,0,0,5,249,2,5
SAN,Main,1/21/2014,1600 - 1700,25,61,90,40,40,41,4,0,0,5,220,1,6
SAN,Main,1/22/2014,0900 - 1000,21,48,67,54,43,7,0,0,0,6,177,1,7
SAN,Main,1/22/2014,1500 - 1600,5,16,133,4,0,0,0,0,0,5,142,1,4
SAN,Main,1/22/2014,1600 - 1700,25,62,124,58,60,59,7,0,0,14,322,2,7
SAN,Main,1/23/2014,1000 - 1100,19,45,85,41,55,0,0,0,0,6,187,1,6
SAN,Main,1/23/2014,1600 - 1700,1,6,140,0,0,0,0,0,0,2,142,2,5
SAN,Main,1/23/2014,1700 - 1800,18,46,97,44,44,2,0,0,0,6,193,1,8
SAN,Main,1/23/2014,1900 - 2000,0,1,31,0,0,0,0,0,0,1,32,1,4
SAN,Main,1/24/2014,1000 - 1100,15,36,92,60,22,0,0,0,0,5,179,1,7
SAN,Main,1/24/2014,1400 - 1500,6,18,74,8,0,0,0,0,0,2,84,1,6
SAN,Main,1/24/2014,1500 - 1600,0,3,30,0,0,0,0,0,0,1,31,1,4
SAN,Main,1/24/2014,1600 - 1700,14,53,265,52,47,27,0,0,0,12,403,3,8
SAN,Main,1/24/2014,1900 - 2000,0,0,18,0,0,0,0,0,0,0,18,1,4
SAN,Main,1/25/2014,0900 - 1000,24,56,58,49,39,25,0,0,0,5,176,1,5
SAN,Main,1/25/2014,1400 - 1500,5,15,73,0,0,0,0,0,0,3,76,1,6
SAN,Main,1/25/2014,1500 - 1600,0,1,169,0,0,0,0,0,0,6,175,2,7
SAN,Main,1/25/2014,1600 - 1700,13,47,273,59,65,7,0,0,0,11,415,2,7
SAN,Main,1/25/2014,1900 - 2000,0,2,61,0,0,0,0,0,0,0,61,1,6
SAN,Main,1/26/2014,0900 - 1000,14,34,83,47,12,0,0,0,0,4,146,1,6
SAN,Main,1/26/2014,1400 - 1500,3,12,61,0,0,0,0,0,0,1,62,1,7
SAN,Main,1/26/2014,1500 - 1600,4,11,272,0,0,0,0,0,0,7,279,2,7
SAN,Main,1/26/2014,1600 - 1700,15,53,267,62,54,30,0,0,0,9,422,2,8
SAN,Main,1/26/2014,1900 - 2000,4,14,138,0,0,0,0,0,0,5,143,1,6
SAN,Main,1/27/2014,0900 - 1000,12,29,75,36,0,0,0,0,0,4,115,1,5
SAN,Main,1/27/2014,1400 - 1500,4,13,59,0,0,0,0,0,0,2,61,1,6
SAN,Main,1/27/2014,1500 - 1600,0,4,82,0,0,0,0,0,0,3,85,1,6
SAN,Main,1/27/2014,1600 - 1700,17,41,106,65,35,0,0,0,0,7,213,1,7
SAN,Main,1/27/2014,1700 - 1800,2,7,136,0,0,0,0,0,0,4,140,1,7
SAN,Main,1/27/2014,1900 - 2000,0,0,57,0,0,0,0,0,0,0,57,1,6
SAN,Main,1/28/2014,0900 - 1000,12,33,92,47,9,0,0,0,0,3,151,1,6
SAN,Main,1/28/2014,1500 - 1600,1,7,77,0,0,0,0,0,0,2,79,1,5
SAN,Main,1/28/2014,1600 - 1700,11,29,85,45,0,0,0,0,0,5,135,1,6
SAN,Main,1/28/2014,2100 - 2200,3,8,128,0,0,0,0,0,0,0,128,1,5
SAN,Main,1/29/2014,0900 - 1000,9,24,80,27,0,0,0,0,0,3,110,1,7
SAN,Main,1/29/2014,1500 - 1600,11,24,112,57,0,0,0,0,0,3,172,2,4
SAN,Main,1/29/2014,1800 - 1900,17,45,78,27,37,0,0,0,0,5,147,1,7
SAN,Main,1/30/2014,0900 - 1000,9,24,97,26,0,0,0,0,0,4,127,1,7
SAN,Main,1/30/2014,1400 - 1500,16,39,67,45,19,0,0,0,0,4,135,1,5
SAN,Main,1/30/2014,1500 - 1600,1,6,71,0,0,0,0,0,0,3,74,1,4
SAN,Main,1/30/2014,1600 - 1700,0,1,48,0,0,0,0,0,0,0,48,1,4
SAN,Main,1/30/2014,1900 - 2000,21,50,85,42,51,13,0,0,0,7,198,2,6
SAN,Main,1/31/2014,0900 - 1000,5,16,97,5,0,0,0,0,0,4,106,1,6
SAN,Main,1/31/2014,1400 - 1500,15,38,73,33,20,0,0,0,0,2,128,1,6
SAN,Main,1/31/2014,1500 - 1600,3,10,141,0,0,0,0,0,0,3,144,2,4
SAN,Main,1/31/2014,1600 - 1700,15,44,175,76,42,0,0,0,0,5,298,2,7
SAN,Main,1/31/2014,1900 - 2000,1,4,28,0,0,0,0,0,0,1,29,1,6
SAN,Main,2/1/2014,0900 - 1000,15,41,96,35,28,0,0,0,0,2,161,1,5
SAN,Main,2/1/2014,1500 - 1600,1,7,94,0,0,0,0,0,0,3,97,1,6
SAN,Main,2/1/2014,1600 - 1700,4,13,306,0,0,0,0,0,0,5,311,2,6
SAN,Main,2/1/2014,1700 - 1800,22,54,98,48,57,31,0,0,0,6,240,1,6
SAN,Main,2/1/2014,1900 - 2000,0,0,58,0,0,0,0,0,0,1,59,1,5
SAN,Main,2/2/2014,1000 - 1100,16,40,93,50,28,0,0,0,0,3,174,1,7
SAN,Main,2/2/2014,1500 - 1600,2,18,259,5,0,0,0,0,0,8,272,3,6
SAN,Main,2/2/2014,1600 - 1700,3,8,125,0,0,0,0,0,0,0,125,1,6
SAN,Main,2/2/2014,1900 - 2000,12,41,191,50,36,0,0,0,0,8,285,2,7
SAN,Main,2/3/2014,1000 - 1100,20,49,87,33,45,13,0,0,0,4,182,1,6
SAN,Main,2/3/2014,1500 - 1600,20,32,22,44,4,0,0,0,0,2,72,1,6
SAN,Main,2/3/2014,1600 - 1700,12,44,304,62,75,0,0,0,0,11,452,3,7
SAN,Main,2/3/2014,1900 - 2000,1,4,79,0,0,0,0,0,0,3,82,1,4
SAN,Main,2/4/2014,1000 - 1100,17,42,99,46,31,0,0,0,0,6,182,1,7
SAN,Main,2/4/2014,1500 - 1600,2,8,136,0,0,0,0,0,0,1,137,1,5
SAN,Main,2/4/2014,1600 - 1700,17,45,87,47,33,0,0,0,0,4,171,1,6
SAN,Main,2/4/2014,1700 - 1800,6,12,83,0,0,0,0,0,0,3,86,1,6
SAN,Main,2/5/2014,1000 - 1100,18,45,78,59,33,0,0,0,0,5,175,1,7
SAN,Main,2/5/2014,1500 - 1600,3,14,128,0,0,0,0,0,0,5,133,2,4
SAN,Main,2/5/2014,1800 - 1900,21,45,67,55,49,0,0,0,0,6,177,1,7
SAN,Main,2/6/2014,1000 - 1100,18,37,81,61,33,0,0,0,0,6,181,1,7
SAN,Main,2/6/2014,1500 - 1600,3,9,81,0,0,0,0,0,0,3,84,1,4
SAN,Main,2/6/2014,1600 - 1700,13,41,112,46,25,0,0,0,0,7,190,2,6
SAN,Main,2/6/2014,1900 - 2000,0,1,36,0,0,0,0,0,0,0,36,1,3
SAN,Main,2/7/2014,0900 - 1000,23,45,64,52,62,0,0,0,0,5,183,1,6
SAN,Main,2/7/2014,1500 - 1600,6,28,141,24,0,0,0,0,0,6,171,2,5
SAN,Main,2/7/2014,1600 - 1700,12,45,290,53,53,0,0,0,0,16,412,3,6
SAN,Main,2/7/2014,1800 - 1900,0,2,22,0,0,0,0,0,0,1,23,1,5
SAN,Main,2/8/2014,1200 - 1300,14,31,86,69,4,0,0,0,0,4,163,1,7
SAN,Main,2/8/2014,1500 - 1600,1,5,73,0,0,0,0,0,0,3,76,1,5
SAN,Main,2/8/2014,1600 - 1700,13,47,347,102,64,9,0,0,0,15,537,3,7
SAN,Main,2/8/2014,1900 - 2000,3,8,80,0,0,0,0,0,0,1,81,1,4
SAN,Main,2/9/2014,1500 - 1600,1,14,193,0,0,0,0,0,0,6,199,2,7
SAN,Main,2/9/2014,1600 - 1700,2,8,283,0,0,0,0,0,0,6,289,2,7
SAN,Main,2/9/2014,1700 - 1800,17,41,98,64,39,0,0,0,0,6,207,1,7
SAN,Main,2/9/2014,1900 - 2000,2,7,121,0,0,0,0,0,0,2,123,1,7
SAN,Main,2/10/2014,0800 - 0900,14,40,99,41,21,0,0,0,0,7,168,2,6
SAN,Main,2/10/2014,1100 - 1200,17,40,90,59,31,0,0,0,0,5,185,1,7
SAN,Main,2/10/2014,1500 - 1600,3,15,170,0,0,0,0,0,0,3,173,2,7
SAN,Main,2/10/2014,1600 - 1700,15,50,224,57,66,17,0,0,0,8,372,2,7
SAN,Main,2/10/2014,1900 - 2000,8,19,99,23,0,0,0,0,0,3,125,1,4
SAN,Main,2/11/2014,1000 - 1100,19,42,79,50,44,0,0,0,0,2,175,1,6
SAN,Main,2/11/2014,1600 - 1700,7,26,325,46,0,0,0,0,0,7,378,3,7
SAN,Main,2/12/2014,1000 - 1100,18,47,84,40,32,7,0,0,0,4,167,1,6
SAN,Main,2/12/2014,1500 - 1600,0,1,69,0,0,0,0,0,0,1,70,1,5
SAN,Main,2/12/2014,1600 - 1700,2,8,133,0,0,0,0,0,0,2,135,1,5
SAN,Main,2/12/2014,1700 - 1800,22,50,82,44,50,19,0,0,0,6,201,1,7
SAN,Main,2/13/2014,1000 - 1100,18,42,79,66,33,0,0,0,0,5,183,1,6
SAN,Main,2/13/2014,1500 - 1600,4,13,143,0,0,0,0,0,0,7,150,2,6
SAN,Main,2/13/2014,1900 - 2000,29,64,84,51,56,51,21,0,0,5,268,2,7
SAN,Main,2/14/2014,1000 - 1100,17,36,80,63,25,0,0,0,0,3,171,1,7
SAN,Main,2/14/2014,1400 - 1500,12,28,56,35,0,0,0,0,0,1,92,1,5
SAN,Main,2/14/2014,1500 - 1600,1,5,49,0,0,0,0,0,0,2,51,1,5
SAN,Main,2/14/2014,1600 - 1700,3,10,195,0,0,0,0,0,0,4,199,2,5
SAN,Main,2/14/2014,1800 - 1900,0,0,15,0,0,0,0,0,0,0,15,1,4
SAN,Main,2/14/2014,2100 - 2200,23,55,107,69,52,36,0,0,0,3,267,1,7
SAN,Main,2/15/2014,0900 - 1000,22,47,60,41,52,4,0,0,0,5,162,1,6
SAN,Main,2/15/2014,1500 - 1600,2,7,93,0,0,0,0,0,0,2,95,1,4
SAN,Main,2/15/2014,1600 - 1700,12,29,189,122,0,0,0,0,0,8,319,2,4
SAN,Main,2/15/2014,1800 - 1900,23,50,83,58,60,17,0,0,0,10,228,1,7
SAN,Main,2/15/2014,1900 - 2000,5,12,121,0,0,0,0,0,0,3,124,1,7
SAN,Main,2/16/2014,0900 - 1000,21,46,70,50,56,2,0,0,0,6,184,1,8
SAN,Main,2/16/2014,1500 - 1600,5,17,336,15,0,0,0,0,0,4,355,3,7
SAN,Main,2/16/2014,1600 - 1700,3,9,170,0,0,0,0,0,0,2,172,1,7
SAN,Main,2/16/2014,1700 - 1800,19,49,127,61,58,12,0,0,0,7,265,1,7
SAN,Main,2/16/2014,1900 - 2000,4,12,143,0,0,0,0,0,0,1,144,1,5
SAN,Main,2/17/2014,0900 - 1000,15,38,103,47,27,0,0,0,0,4,181,1,6
SAN,Main,2/17/2014,1500 - 1600,11,23,184,111,0,0,0,0,0,5,300,2,7
SAN,Main,2/17/2014,1700 - 1800,21,58,103,49,35,32,0,0,0,5,224,1,7
SAN,Main,2/17/2014,1800 - 1900,5,15,157,0,0,0,0,0,0,1,158,1,4
SAN,Main,2/18/2014,0900 - 1000,12,31,119,56,5,0,0,0,0,2,182,1,7
SAN,Main,2/18/2014,1500 - 1600,8,22,213,59,0,0,0,0,0,6,278,2,6
SAN,Main,2/18/2014,1600 - 1700,17,44,83,43,34,0,0,0,0,2,162,1,6
SAN,Main,2/19/2014,0900 - 1000,11,30,120,49,0,0,0,0,0,6,175,1,8
SAN,Main,2/19/2014,1500 - 1600,3,10,124,0,0,0,0,0,0,4,128,1,5
SAN,Main,2/19/2014,1600 - 1700,8,33,258,59,11,0,0,0,0,11,339,2,7
SAN,Main,2/20/2014,0900 - 1000,11,29,98,45,0,0,0,0,0,3,146,1,6
SAN,Main,2/20/2014,1500 - 1600,15,35,126,95,25,0,0,0,0,5,251,2,6
SAN,Main,2/20/2014,1700 - 1800,18,43,95,60,52,0,0,0,0,3,210,1,7
SAN,Main,2/20/2014,1900 - 2000,5,17,105,4,0,0,0,0,0,4,113,1,4
SAN,Main,2/21/2014,0900 - 1000,12,28,74,46,0,0,0,0,0,3,123,1,6
SAN,Main,2/21/2014,1400 - 1500,7,19,68,13,0,0,0,0,0,3,84,1,6
SAN,Main,2/21/2014,1500 - 1600,11,24,164,81,0,0,0,0,0,7,252,2,7
SAN,Main,2/21/2014,1600 - 1700,15,26,78,100,0,0,0,0,0,4,182,1,7
SAN,Main,2/21/2014,1700 - 1800,21,49,79,52,55,11,0,0,0,6,203,1,6
SAN,Main,2/21/2014,1900 - 2000,11,25,97,53,0,0,0,0,0,4,154,1,4
SAN,Main,2/22/2014,0900 - 1000,13,34,101,54,11,0,0,0,0,6,172,1,6
SAN,Main,2/22/2014,1500 - 1600,5,14,297,0,0,0,0,0,0,7,304,2,7
SAN,Main,2/22/2014,1600 - 1700,12,41,299,81,45,0,0,0,0,11,436,2,7
SAN,Main,2/22/2014,2000 - 2100,4,11,168,0,0,0,0,0,0,2,170,1,6
SAN,Main,2/23/2014,0900 - 1000,17,41,86,42,36,0,0,0,0,9,173,1,6
SAN,Main,2/23/2014,1400 - 1500,5,17,110,4,0,0,0,0,0,2,116,1,7
SAN,Main,2/23/2014,1500 - 1600,8,25,230,57,0,0,0,0,0,8,295,2,7
SAN,Main,2/23/2014,1600 - 1700,4,10,138,0,0,0,0,0,0,4,142,1,7
SAN,Main,2/23/2014,1700 - 1800,14,34,109,75,13,0,0,0,0,4,201,1,7
SAN,Main,2/23/2014,1900 - 2000,6,14,162,0,0,0,0,0,0,0,162,1,5
SAN,Main,2/24/2014,0900 - 1000,13,30,93,65,0,0,0,0,0,7,165,1,7
SAN,Main,2/24/2014,1500 - 1600,4,12,288,0,0,0,0,0,0,8,296,2,6
SAN,Main,2/24/2014,1600 - 1700,16,39,99,58,32,0,0,0,0,5,194,1,7
SAN,Main,2/24/2014,1800 - 1900,3,10,145,0,0,0,0,0,0,1,146,1,5
SAN,Main,2/25/2014,0900 - 1000,14,38,93,48,17,0,0,0,0,3,161,1,6
SAN,Main,2/25/2014,1500 - 1600,9,20,205,57,0,0,0,0,0,5,267,2,6
SAN,Main,2/25/2014,1600 - 1700,13,32,92,50,5,0,0,0,0,4,151,1,7
SAN,Main,2/26/2014,0900 - 1000,17,38,81,56,26,0,0,0,0,5,168,1,6
SAN,Main,2/26/2014,1500 - 1600,4,13,228,0,0,0,0,0,0,5,233,2,6
SAN,Main,2/26/2014,1700 - 1800,27,64,89,46,46,44,11,0,0,6,242,1,7
SAN,Main,2/27/2014,0900 - 1000,24,51,57,46,45,18,0,0,0,9,175,1,8
SAN,Main,2/27/2014,1600 - 1700,16,56,300,70,49,47,0,0,0,14,480,3,7
SAN,Main,2/27/2014,1900 - 2000,2,6,34,0,0,0,0,0,0,0,34,1,4
SAN,Main,2/28/2014,1500 - 1600,9,23,53,20,0,0,0,0,0,3,76,1,6
SAN,Main,2/28/2014,1700 - 1800,28,78,175,101,45,57,56,0,0,19,453,3,8
SAN,Main,2/28/2014,1800 - 1900,15,23,63,67,0,0,0,0,0,1,131,1,7
SAN,Main,2/28/2014,1900 - 2000,1,3,48,0,0,0,0,0,0,1,49,1,5
SAN,Main,3/1/2014,0500 - 0600,19,40,59,49,32,0,0,0,0,7,147,1,7
SAN,Main,3/1/2014,1000 - 1100,19,42,74,61,44,0,0,0,0,4,183,1,7
SAN,Main,3/1/2014,1400 - 1500,7,18,64,8,0,0,0,0,0,2,74,1,6
SAN,Main,3/1/2014,1600 - 1700,15,54,438,108,59,35,0,0,0,12,652,4,7
SAN,Main,3/1/2014,1900 - 2000,1,4,92,0,0,0,0,0,0,3,95,1,6
SAN,Main,3/2/2014,1000 - 1100,27,58,62,36,51,33,0,0,0,3,185,1,7
SAN,Main,3/2/2014,1500 - 1600,3,17,213,3,0,0,0,0,0,5,221,2,7
SAN,Main,3/2/2014,1600 - 1700,11,48,274,58,40,3,0,0,0,12,387,2,7
SAN,Main,3/2/2014,1700 - 1800,20,31,40,108,10,0,0,0,0,0,158,1,6
SAN,Main,3/2/2014,1900 - 2000,4,11,166,0,0,0,0,0,0,6,172,1,6
SAN,Main,3/3/2014,0900 - 1000,9,27,124,37,0,0,0,0,0,1,162,1,7
SAN,Main,3/3/2014,1500 - 1600,11,25,47,24,0,0,0,0,0,3,74,1,6
SAN,Main,3/3/2014,1600 - 1700,3,8,149,0,0,0,0,0,0,2,151,1,7
SAN,Main,3/3/2014,1700 - 1800,15,40,110,56,33,0,0,0,0,5,204,1,7
SAN,Main,3/3/2014,1800 - 1900,4,11,125,0,0,0,0,0,0,3,128,1,5
SAN,Main,3/3/2014,1900 - 2000,3,9,110,0,0,0,0,0,0,2,112,1,5
SAN,Main,3/4/2014,0900 - 1000,15,35,99,57,19,0,0,0,0,5,180,1,7
SAN,Main,3/4/2014,1500 - 1600,5,14,148,0,0,0,0,0,0,4,152,1,5
SAN,Main,3/4/2014,1600 - 1700,11,37,192,52,15,0,0,0,0,6,265,2,8
SAN,Main,3/5/2014,0900 - 1000,16,35,83,76,18,0,0,0,0,4,181,1,8
SAN,Main,3/5/2014,1500 - 1600,10,25,168,50,0,0,0,0,0,6,224,2,5
